%time,field.transforms0.header.seq,field.transforms0.header.stamp,field.transforms0.transform.translation.x,field.transforms0.transform.translation.y,field.transforms0.transform.translation.z,field.transforms0.transform.rotation.x,field.transforms0.transform.rotation.y,field.transforms0.transform.rotation.z,field.transforms0.transform.rotation.w
1423459742808502011,0,1423459742808349451,34.6400718689,4.92737960815,-1.39227092266,-0.0677514034418,-0.783866965285,1.32863506823e-11,0.61722145788
1423459742828498335,0,1423459742828331498,34.7015800476,4.93807458878,-1.40155088902,-0.0683049114058,-0.783942190962,1.32940173856e-11,0.617064891488
1423459742828586906,0,1423459742828388640,34.7548408508,5.02901172638,-1.40228867531,-0.0687963985948,-0.783701768191,1.32914726278e-11,0.617315635696
1423459742848521694,0,1423459742848328018,34.7954673767,4.8868355751,-1.47433423996,-0.069916297198,-0.784870630688,1.33254129834e-11,0.615702691621
1423459742868456173,0,1423459742868317618,34.7780036926,4.99873209,-1.43496954441,-0.0696234449133,-0.784574255743,1.330893767e-11,0.616113474243
1423459742888532592,0,1423459742888339830,34.7913551331,5.03289175034,-1.42759943008,-0.0689783413529,-0.784521873327,1.33031829788e-11,0.616252723074
1423459742908473465,0,1423459742908327303,34.7916984558,4.99184322357,-1.40098273754,-0.0685672722746,-0.785240277121,1.33132908328e-11,0.615382999733
1423459742928459106,0,1423459742928326976,34.8039474487,5.02080345154,-1.38315546513,-0.0679283923234,-0.785138246563,1.33240482197e-11,0.615584005071
1423459742928722286,0,1423459742928374284,34.8320655823,5.10546588898,-1.34837782383,-0.0664175651178,-0.784612724598,1.33182498128e-11,0.616418347749
1423459742948563898,0,1423459742948328178,34.8618583679,5.1747636795,-1.29177975655,-0.0650194356665,-0.784548613943,1.3311131013e-11,0.616648964441
1423459742968558070,0,1423459742968327905,34.9170227051,5.29425477982,-1.23606133461,-0.0628067875846,-0.783469855956,1.33068545677e-11,0.618247759593
1423459742988496976,0,1423459742988320046,34.9991950989,5.3433842659,-1.13122987747,-0.0621206099595,-0.782707888665,1.3336702487e-11,0.619281350309
1423459743008521789,0,1423459743008336291,35.0262794495,5.32253456116,-1.12662363052,-0.063137072859,-0.782625616702,1.33647448941e-11,0.619282531735
1423459743028681451,0,1423459743028331429,34.9772071838,5.20745849609,-1.1507627964,-0.0638256844587,-0.783801529772,1.3376934549e-11,0.617722788904
1423459743028691892,0,1423459743028403406,34.8653869629,5.17210197449,-1.20563840866,-0.0633158250884,-0.784475044847,1.33500758891e-11,0.616919776232
1423459743048508420,0,1423459743048326292,34.802406311,5.14248800278,-1.2869682312,-0.0637244309717,-0.784533984031,1.3352350193e-11,0.616802743832
1423459743068446051,0,1423459743068327953,34.7697410583,5.12033748627,-1.23540735245,-0.0637962747053,-0.784697540914,1.33494885999e-11,0.616587223852
1423459743088463767,0,1423459743088331509,34.7284088135,5.22084760666,-1.26148605347,-0.0630201955455,-0.783899476603,1.33366072473e-11,0.617681200568
1423459743108473470,0,1423459743108323254,34.6917953491,5.28293085098,-1.34102380276,-0.0627614177277,-0.783317389287,1.33324329447e-11,0.618445528794
1423459743128480412,0,1423459743128334859,34.6696548462,5.24469280243,-1.3954102993,-0.0631979491862,-0.783473765449,1.33329841346e-11,0.618202942465
1423459743128551131,0,1423459743128389577,34.6626586914,5.24845981598,-1.40710413456,-0.063366967179,-0.783205228937,1.33280209279e-11,0.618525825521
1423459743148510438,0,1423459743148320410,34.6713371277,5.23650455475,-1.39936161041,-0.0636333952313,-0.783064130963,1.33179316323e-11,0.618677103027
1423459743168521418,0,1423459743168325348,34.7006111145,5.23654031754,-1.39534664154,-0.0645926487899,-0.78295197535,1.33076515437e-11,0.618719640886
1423459743188476519,0,1423459743188330002,34.7694778442,5.29290962219,-1.41179966927,-0.0652410646912,-0.782245547429,1.32994069119e-11,0.619544596462
1423459743208544831,0,1423459743208354172,34.9252624512,5.32783794403,-1.37320005894,-0.0658560133192,-0.782304131645,1.33063917803e-11,0.61940554657
1423459743228472351,0,1423459743228329394,35.0761375427,5.38105297089,-1.41200685501,-0.0661449391772,-0.782005664256,1.33161602705e-11,0.619751553521
1423459743228586666,0,1423459743228382209,35.1616020203,5.44238901138,-1.42910218239,-0.0657239032361,-0.78181832416,1.33140291909e-11,0.620032641521
1423459743248494082,0,1423459743248330694,35.1906814575,5.46304178238,-1.56860435009,-0.0653058262337,-0.781719904304,1.33252976419e-11,0.620200887031
1423459743268488172,0,1423459743268318023,35.1852989197,5.54026794434,-1.53879773617,-0.0630157822238,-0.780904903315,1.3317312466e-11,0.621463227527
1423459743288487213,0,1423459743288329189,35.2535972595,5.55407810211,-1.52292394638,-0.0623269764132,-0.780458386473,1.33139302856e-11,0.622093284801
1423459743308460371,0,1423459743308326880,35.2719116211,5.51872730255,-1.51993262768,-0.062868101722,-0.780695377311,1.33195019597e-11,0.621741368762
1423459743328466294,0,1423459743328327179,35.2872962952,5.43293571472,-1.50447928905,-0.0630566597121,-0.781543188392,1.33369208831e-11,0.620656186906
1423459743328601353,0,1423459743328373563,35.2658882141,5.40851020813,-1.51027035713,-0.0639584059967,-0.781890760786,1.33358936325e-11,0.6201259231
1423459743348473991,0,1423459743348327480,35.2465591431,5.36005067825,-1.4903408289,-0.0642736525153,-0.782712686544,1.33254155613e-11,0.619055528944
1423459743368491452,0,1423459743368326324,35.2242012024,5.2641210556,-1.51335632801,-0.0656709676635,-0.78399058514,1.33383296441e-11,0.617289305284
1423459743388533760,0,1423459743388336045,35.2380256653,5.23025941849,-1.4224729538,-0.0670687672393,-0.784844055036,1.33229216886e-11,0.616053236121
1423459743408462092,0,1423459743408327305,35.2583999634,5.24977445602,-1.38664746284,-0.0680094645927,-0.7844190284,1.3315188474e-11,0.616491281861
1423459743428491037,0,1423459743428323267,35.265499115,5.33435249329,-1.3199621439,-0.0667045311919,-0.783261334205,1.32890079864e-11,0.618103703158
1423459743428517819,0,1423459743428375336,35.274356842,5.28462123871,-1.30570554733,-0.0665709038901,-0.783513664388,1.32971624689e-11,0.61779822958
1423459743448449007,0,1423459743448323898,35.247341156,5.32360267639,-1.31866753101,-0.066817912807,-0.783022168377,1.32789793444e-11,0.618394413266
1423459743468470976,0,1423459743468326759,35.2193908691,5.3422908783,-1.36342263222,-0.0659772750341,-0.782899780315,1.3278349195e-11,0.618639582602
1423459743488446721,0,1423459743488324741,35.2186508179,5.3059592247,-1.37503957748,-0.0657685257476,-0.783153154802,1.32869709169e-11,0.618341036278
1423459743508472531,0,1423459743508327163,35.2044525146,5.34220933914,-1.37315022945,-0.0660730896868,-0.782112509652,1.3268499904e-11,0.619624377397
1423459743528458738,0,1423459743528326998,35.2068405151,5.33258867264,-1.42192816734,-0.0664602573349,-0.781963282056,1.3274445627e-11,0.619771296295
1423459743528607497,0,1423459743528384410,35.2124061584,5.31367254257,-1.44094336033,-0.0666966227477,-0.782108489481,1.32785464965e-11,0.619562645094
1423459743548493315,0,1423459743548326850,35.2308921814,5.1317949295,-1.61053562164,-0.0686011287544,-0.783411084312,1.33163977958e-11,0.617706206955
1423459743568498932,0,1423459743568322558,35.2315635681,5.04229545593,-1.64883506298,-0.0707719406751,-0.784400287051,1.33209655967e-11,0.616204123718
1423459743588488967,0,1423459743588329149,35.2424659729,5.07366037369,-1.56457340717,-0.0703342622669,-0.784441232821,1.3300762252e-11,0.616202112785
1423459743608464539,0,1423459743608319834,35.2277832031,5.06140518188,-1.61094999313,-0.0698387978058,-0.784606382815,1.33050768142e-11,0.616048185101
1423459743628500983,0,1423459743628338029,35.2531547546,5.06299972534,-1.61560690403,-0.0691923749914,-0.784937585787,1.32961208945e-11,0.615699116177
1423459743628593298,0,1423459743628389183,35.2678756714,5.13281679153,-1.62124347687,-0.0674412279252,-0.784594335598,1.32728043793e-11,0.616330600671
1423459743648478337,0,1423459743648323613,35.324005127,5.21097517014,-1.59440040588,-0.0668591775709,-0.783921293557,1.32528149201e-11,0.617249751626
1423459743668517203,0,1423459743668347956,35.3916397095,5.23002529144,-1.62927317619,-0.0675714901079,-0.783660260625,1.32633235103e-11,0.617503594841
1423459743688468981,0,1423459743688329353,35.4583053589,5.22078084946,-1.66255283356,-0.0682792003472,-0.783478142378,1.32828610835e-11,0.617656823176
1423459743708472962,0,1423459743708327700,35.5303726196,5.26243591309,-1.70214211941,-0.0689098206134,-0.783403582035,1.32829063256e-11,0.617681361446
1423459743728457319,0,1423459743728322667,35.546546936,5.25792169571,-1.71346998215,-0.0701338118226,-0.783800688911,1.32990516607e-11,0.617039486988
1423459743728531480,0,1423459743728367801,35.5760307312,5.27938747406,-1.65732061863,-0.0703654646783,-0.784116914918,1.32990613777e-11,0.616611194449
1423459743748538507,0,1423459743748333325,35.5744400024,5.32349252701,-1.66596376896,-0.0698188931649,-0.784026994722,1.32978106386e-11,0.616787640688
1423459743768505163,0,1423459743768329471,35.5492630005,5.45631790161,-1.70062041283,-0.0696631361478,-0.783452290482,1.32862665986e-11,0.617535064591
1423459743788469195,0,1423459743788327852,35.5680809021,5.36958456039,-1.66880297661,-0.0695243093577,-0.784237059018,1.3299398726e-11,0.616553814092
1423459743808510383,0,1423459743808321124,35.5761833191,5.48821592331,-1.66348218918,-0.0686531772835,-0.783633059237,1.32998273234e-11,0.617418796053
1423459743828488853,0,1423459743828324989,35.6124382019,5.50753068924,-1.62473642826,-0.0671323371532,-0.783529527205,1.33078562198e-11,0.617717353898
1423459743828632896,0,1423459743828381226,35.6554450989,5.51430749893,-1.53579759598,-0.0647014044996,-0.784023180794,1.33041131328e-11,0.617350289733
1423459743848492595,0,1423459743848319523,35.7210044861,5.61282634735,-1.44957625866,-0.0632216881083,-0.783347994167,1.33063382591e-11,0.618359877568
1423459743868485310,0,1423459743868327079,35.7977104187,5.60236501694,-1.42974460125,-0.0630632220262,-0.782974832584,1.33447193249e-11,0.618848480298
1423459743888480679,0,1423459743888337651,35.8181228638,5.59348487854,-1.39288246632,-0.0636357196893,-0.782699572239,1.33614539568e-11,0.619138009491
1423459743908495187,0,1423459743908318893,35.7456817627,5.49804925919,-1.45977032185,-0.0640289247538,-0.783581566739,1.3371687212e-11,0.617980764314
1423459743928465894,0,1423459743928325487,35.6737670898,5.44526576996,-1.43714082241,-0.0636394462683,-0.784221238223,1.33472468606e-11,0.617209097794
1423459743928624322,0,1423459743928382850,35.6048965454,5.36256313324,-1.5722438097,-0.064601749373,-0.784239198821,1.3363025521e-11,0.617086293002
1423459743948569499,0,1423459743948319459,35.5800476074,5.43026161194,-1.50476682186,-0.0645765985568,-0.784039832822,1.33480893444e-11,0.617342209368
1423459743968501811,0,1423459743968325860,35.5385932922,5.4874329567,-1.51418995857,-0.0639196976897,-0.783749966978,1.33362367126e-11,0.617778489031
1423459743988481449,0,1423459743988325455,35.4932060242,5.46276378632,-1.56745815277,-0.0633686729378,-0.783583711832,1.33398481486e-11,0.618046096859
1423459744008477619,0,1423459744008333643,35.4809265137,5.45033216476,-1.59123682976,-0.0641688328576,-0.783705148973,1.33324782666e-11,0.617809517863
1423459744028472326,0,1423459744028322076,35.4608230591,5.51219367981,-1.63198256493,-0.0641945238556,-0.78296352367,1.33211600337e-11,0.618746461573
1423459744028631549,0,1423459744028373474,35.4687843323,5.53881502151,-1.62955069542,-0.0638359445154,-0.782587273811,1.33061270264e-11,0.61925934071
1423459744048462171,0,1423459744048320914,35.5132637024,5.55892515182,-1.62246954441,-0.0647910495486,-0.782508076163,1.33033066662e-11,0.619260228529
1423459744068449663,0,1423459744068324100,35.5855445862,5.55590009689,-1.6289255619,-0.0652932355653,-0.782588380622,1.33058364989e-11,0.619105984388
1423459744088504822,0,1423459744088328457,35.6985015869,5.60212039948,-1.60794782639,-0.0662034554022,-0.782346378233,1.33070792859e-11,0.619315143491
1423459744108498670,0,1423459744108325978,35.8397293091,5.61608695984,-1.60438740253,-0.0660723776497,-0.782361995883,1.33121322967e-11,0.619309412418
1423459744128485982,0,1423459744128330687,35.9429321289,5.64990615845,-1.69831132889,-0.066145401778,-0.782256227009,1.33167996766e-11,0.619435211406
1423459744128677616,0,1423459744128375780,35.9966011047,5.77686834335,-1.74154758453,-0.0656303804653,-0.781326770302,1.33086372169e-11,0.620661849294
1423459744148470793,0,1423459744148321610,36.0241928101,5.80564022064,-1.72540593147,-0.0641706306502,-0.781202152738,1.33122523698e-11,0.620971276888
1423459744168511706,0,1423459744168324927,36.0693664551,5.85519123077,-1.74934470654,-0.0636433928291,-0.780338203201,1.33152849699e-11,0.622110767608
1423459744188453747,0,1423459744188319582,36.057975769,5.81928777695,-1.68560349941,-0.0631531307426,-0.780891249759,1.33099637786e-11,0.621466441675
1423459744208519970,0,1423459744208327076,36.0694274902,5.78769207001,-1.71130549908,-0.0642920043174,-0.780885777295,1.33077283409e-11,0.621356532917
1423459744228475105,0,1423459744228323396,36.0570106506,5.67614459991,-1.70296120644,-0.0647870001923,-0.781650406992,1.33225496178e-11,0.620342877654
1423459744228726679,0,1423459744228377060,36.0127868652,5.63434314728,-1.70211815834,-0.0646122892964,-0.782127786345,1.33200393021e-11,0.619759128935
1423459744248465670,0,1423459744248326266,36.0000114441,5.5888094902,-1.69632220268,-0.0660903618975,-0.783400150364,1.3303296714e-11,0.617993744689
1423459744268451155,0,1423459744268326956,36.0004005432,5.61266851425,-1.63209915161,-0.066771261989,-0.783539094703,1.3292986682e-11,0.617744352985
1423459744288462656,0,1423459744288326129,36.0191574097,5.63330078125,-1.61517286301,-0.0672832845844,-0.783153862112,1.33015274152e-11,0.618177149266
1423459744308479638,0,1423459744308322686,36.0470123291,5.6282324791,-1.54789626598,-0.066840215699,-0.783214286007,1.32922284984e-11,0.618148661536
1423459744328495896,0,1423459744328329798,36.0514602661,5.66660690308,-1.56965768337,-0.0668539663992,-0.782606577064,1.32835098506e-11,0.618916385882
1423459744328642859,0,1423459744328382361,36.0432510376,5.63615989685,-1.60382342339,-0.0667105678228,-0.782677573836,1.32873698774e-11,0.618842076426
1423459744348469276,0,1423459744348319535,36.0415306091,5.62663269043,-1.61750936508,-0.0667128652446,-0.782742188573,1.32901732005e-11,0.618760098777
1423459744368459691,0,1423459744368323499,36.04737854,5.66618871689,-1.61857688427,-0.0665790538285,-0.782125665292,1.32898616111e-11,0.619553608079
1423459744388487925,0,1423459744388343830,36.0410499573,5.62666893005,-1.63195717335,-0.0663486693486,-0.782359989521,1.32895077835e-11,0.619282408011
1423459744408456347,0,1423459744408319746,36.0339202881,5.62172889709,-1.63791561127,-0.0666893595835,-0.782167925382,1.32861754666e-11,0.619488390385
1423459744428489752,0,1423459744428327596,36.0157470703,5.60503005981,-1.68692529202,-0.0669614211006,-0.782223034441,1.32870542414e-11,0.619389451374
1423459744428690252,0,1423459744428377467,36.001121521,5.57867336273,-1.80024552345,-0.0681853230558,-0.78207118623,1.3289714774e-11,0.619447674456
1423459744448486047,0,1423459744448321238,35.9932441711,5.47570896149,-1.85123932362,-0.0702578955445,-0.783171851219,1.33063145459e-11,0.6178233401
1423459744468487697,0,1423459744468344383,35.9850921631,5.4946436882,-1.84314155579,-0.0701363114787,-0.782864132257,1.32934731753e-11,0.618227019983
1423459744488490491,0,1423459744488328002,35.9902610779,5.42343902588,-1.8219628334,-0.069933143719,-0.78357492932,1.32878674449e-11,0.617348917186
1423459744508522887,0,1423459744508335804,35.9972381592,5.39434194565,-1.85093724728,-0.0698681157136,-0.783762414447,1.32796114055e-11,0.617118241592
1423459744528516695,0,1423459744528325807,36.022277832,5.39812088013,-1.83811736107,-0.0687702170729,-0.784072485462,1.3268755043e-11,0.616847626878
1423459744528643865,0,1423459744528372484,36.0541992188,5.483543396,-1.84515964985,-0.0681976958983,-0.783331216923,1.32502595015e-11,0.617852149683
1423459744548470232,0,1423459744548328522,36.1120986938,5.52811670303,-1.84321343899,-0.0685029803818,-0.783159543409,1.32538630968e-11,0.618035978925
1423459744568463684,0,1423459744568321195,36.2000045776,5.61597204208,-1.87653112411,-0.069176127364,-0.782761921395,1.32559649075e-11,0.618464580891
1423459744588474718,0,1423459744588326571,36.2888870239,5.5280122757,-1.89384746552,-0.0699325750622,-0.783352425176,1.32738494412e-11,0.617631292047
1423459744608466482,0,1423459744608326623,36.3375244141,5.72143268585,-1.89233207703,-0.0707161054027,-0.782535157823,1.32639241149e-11,0.618577367196
1423459744628502309,0,1423459744628337016,36.3670005798,5.62879419327,-1.88197231293,-0.0707377366785,-0.783276535483,1.32792227649e-11,0.617635848677
1423459744628633312,0,1423459744628393896,36.3621253967,5.59405374527,-1.88707947731,-0.0703785454526,-0.784030390605,1.32933345795e-11,0.616719715063
1423459744648445705,0,1423459744648323932,36.3665313721,5.63116407394,-1.90832996368,-0.0702499429308,-0.783985865382,1.32943749769e-11,0.616790976263
