%time,field.transforms0.header.seq,field.transforms0.header.stamp,field.transforms0.transform.translation.x,field.transforms0.transform.translation.y,field.transforms0.transform.translation.z,field.transforms0.transform.rotation.x,field.transforms0.transform.rotation.y,field.transforms0.transform.rotation.z,field.transforms0.transform.rotation.w
1423459371968542067,0,1423459371968320654,69.2398300171,6.88348817825,-8.57282352448,-0.134691371258,0.990803400881,-1.43387343949e-11,-0.0129172486217
1423459371988451410,0,1423459371988326808,69.098487854,6.84524583817,-8.39939212799,-0.131276618211,0.991257260468,-1.43137624783e-11,-0.0132473801339
1423459372008728626,0,1423459372008359966,68.8339767456,7.17088699341,-8.69472122192,-0.134397751633,0.99078255638,-1.43428776692e-11,-0.0169461007301
1423459372008889760,0,1423459372008410832,68.8943328857,7.04727602005,-9.04814910889,-0.133903886552,0.99090067642,-1.43225068423e-11,-0.0136234590595
1423459372028470516,0,1423459372028325814,68.8121795654,6.97392129898,-9.06352043152,-0.134005812576,0.990860442606,-1.43335708685e-11,-0.0154280742511
1423459372048495055,0,1423459372048327014,68.8895721436,7.07025384903,-8.895611763,-0.132489289569,0.991016270282,-1.43282940283e-11,-0.0182576062585
1423459372068458956,0,1423459372068319171,68.8899536133,6.65198230743,-9.04776859283,-0.132501468839,0.991089426371,-1.43231410914e-11,-0.0136055022507
1423459372088511468,0,1423459372088321303,68.9858016968,6.56359767914,-9.02599143982,-0.13193591981,0.991193118304,-1.43077131442e-11,-0.0113628909136
1423459372108473654,0,1423459372108330145,68.9084854126,6.80109167099,-8.98401927948,-0.130436485273,0.991372716684,-1.43052775302e-11,-0.0129019349194
1423459372108542700,0,1423459372108386000,69.0470581055,6.75063085556,-8.95843505859,-0.131127039733,0.99128126572,-1.43296622377e-11,-0.0129287154517
1423459372128475642,0,1423459372128334664,69.0777282715,7.18345594406,-8.79955387115,-0.128884518396,0.991502447927,-1.43318379448e-11,-0.017654366942
1423459372148466764,0,1423459372148322137,69.0347290039,7.07548618317,-8.84109020233,-0.128995613818,0.991496444239,-1.43510115647e-11,-0.0171736040806
1423459372168415576,0,1423459372168288817,69.2723999023,6.99230003357,-8.81552219391,-0.129458791745,0.991430867569,-1.4350117026e-11,-0.0174715789627
1423459372188497456,0,1423459372188317298,69.2743453979,6.18073892593,-9.2663269043,-0.133818117212,0.990993921096,-1.43305923716e-11,-0.00487440837702
1423459372208461549,0,1423459372208331372,69.443572998,5.55515193939,-8.85016536713,-0.133557551859,0.991031948065,-1.43349563616e-11,-0.00424950061435
1423459372208530483,0,1423459372208392044,69.2245330811,6.51956129074,-8.99628162384,-0.130706747899,0.991275976368,-1.42954513556e-11,-0.0169612714556
1423459372228471676,0,1423459372228325996,69.5347213745,5.950922966,-9.01537227631,-0.132587014025,0.991149212725,-1.43198694777e-11,-0.0066273543715
1423459372248519652,0,1423459372248328485,69.5179824829,6.45278596878,-8.94972133636,-0.133177237654,0.990992389653,-1.43102123236e-11,-0.0140679430281
1423459372268467808,0,1423459372268327944,69.4233856201,6.53048610687,-8.64625072479,-0.131103459434,0.991238823941,-1.42963769855e-11,-0.0160460847642
1423459372288466202,0,1423459372288326655,69.4669036865,6.98347043991,-8.81706905365,-0.129915909038,0.99127329683,-1.43079329011e-11,-0.0223407155249
1423459372308481783,0,1423459372308323295,69.4386825562,7.11313343048,-8.75173568726,-0.128860554437,0.991409362758,-1.43217314399e-11,-0.0224150160955
1423459372308592810,0,1423459372308372989,69.4699401855,7.03942966461,-8.80603790283,-0.128477342197,0.991487576144,-1.4329066756e-11,-0.0211177388343
1423459372328476014,0,1423459372328326300,69.4298171997,6.93605613708,-8.57318687439,-0.127529212629,0.991650172013,-1.436041901e-11,-0.0191373005454
1423459372348472812,0,1423459372348321248,69.4570999146,6.88452339172,-8.4502954483,-0.126672927222,0.9917529171,-1.43946217858e-11,-0.0194966903058
1423459372368509706,0,1423459372368336931,69.4378814697,7.27261209488,-8.61135482788,-0.128501763913,0.991412978018,-1.43930750819e-11,-0.0242405381208
1423459372388466091,0,1423459372388325540,69.5987930298,6.89513158798,-8.5449848175,-0.129443341778,0.991369459568,-1.43870400643e-11,-0.02076092254
1423459372408458748,0,1423459372408323854,69.5503540039,6.41968011856,-8.9733505249,-0.132325349816,0.991100603861,-1.43791234955e-11,-0.014477390007
1423459372408749923,0,1423459372408381230,69.5748825073,6.51568126678,-8.85934448242,-0.131699137024,0.991132348465,-1.43861531213e-11,-0.0176636670553
1423459372428466471,0,1423459372428321256,69.503288269,6.84880924225,-8.89534473419,-0.132483488676,0.990882326264,-1.4394571201e-11,-0.0245018514756
1423459372448481055,0,1423459372448324848,69.4273834229,7.08349227905,-9.05560874939,-0.131315255836,0.991018427152,-1.43835594086e-11,-0.0252741098788
1423459372468461146,0,1423459372468320532,69.3801345825,7.11838436127,-8.86825180054,-0.131753138834,0.990969988839,-1.43749251414e-11,-0.0248915975377
1423459372488487077,0,1423459372488335535,69.3893966675,7.10314750671,-9.17379188538,-0.133026428349,0.990801314769,-1.43663539261e-11,-0.0248339286503
1423459372508504660,0,1423459372508331670,69.3936767578,6.37446451187,-8.68327999115,-0.129082467918,0.991564304102,-1.43216860711e-11,-0.0117450971648
1423459372508542353,0,1423459372508403362,69.4297943115,6.80967760086,-8.64125919342,-0.128296176146,0.991544600386,-1.43652270219e-11,-0.0194781064447
1423459372528485227,0,1423459372528323030,69.367729187,7.06660699844,-8.90016460419,-0.129960767035,0.99125566509,-1.43829441484e-11,-0.0228561908274
1423459372548519017,0,1423459372548329496,69.3710021973,7.0661854744,-9.00535964966,-0.1291962097,0.991321727167,-1.44032689396e-11,-0.0242811170732
1423459372568476970,0,1423459372568329200,69.2852172852,6.51375818253,-9.15892791748,-0.130689907866,0.991304030646,-1.43921391978e-11,-0.0153774772654
1423459372588453209,0,1423459372588325067,69.3131866455,6.5713300705,-9.39649868011,-0.132200288531,0.991062184063,-1.43831650281e-11,-0.0178558402637
1423459372608490527,0,1423459372608341554,69.455368042,6.4055223465,-9.09190177917,-0.129493006496,0.991450698152,-1.43904593675e-11,-0.016033539949
1423459372608584972,0,1423459372608395894,69.5282745361,6.19392776489,-9.01664543152,-0.130095627485,0.991393731916,-1.4397225235e-11,-0.0146149247883
1423459372628475819,0,1423459372628326294,69.6699371338,5.33155632019,-8.78867912292,-0.131215697229,0.991310382965,-1.44130478792e-11,-0.0092825334156
1423459372648460291,0,1423459372648324036,69.6181182861,5.42538499832,-8.0893535614,-0.129001269022,0.991597527529,-1.4415065608e-11,-0.00964447971861
1423459372668465673,0,1423459372668321579,69.6977996826,5.97821855545,-9.02320384979,-0.130492220387,0.991340318116,-1.44648593829e-11,-0.0147021799495
1423459372688501382,0,1423459372688328127,69.9185562134,6.37011623383,-9.13224411011,-0.132218020972,0.99101903684,-1.44969775902e-11,-0.0199915869999
1423459372708492828,0,1423459372708329404,69.9814910889,5.93341112137,-9.09063339233,-0.131258642675,0.991226136698,-1.44943617116e-11,-0.0155536056641
1423459372708553671,0,1423459372708382793,69.939666748,6.30373382568,-9.08698177338,-0.130291585057,0.991291501265,-1.44817376549e-11,-0.0191118388144
1423459372728506353,0,1423459372728335043,69.7671356201,6.34964132309,-8.51542282104,-0.125960975153,0.991906387232,-1.44450257938e-11,-0.0159859847184
1423459372748455662,0,1423459372748320909,69.8801727295,6.40252113342,-8.79292106628,-0.128175487501,0.991625614357,-1.44183128497e-11,-0.0158014352286
1423459372768477419,0,1423459372768325239,69.9225311279,6.65313673019,-9.22501182556,-0.131838882152,0.991080553442,-1.44132864527e-11,-0.0194382545829
1423459372788468522,0,1423459372788326764,70.0090637207,6.2793302536,-9.16849899292,-0.132704522253,0.991057666614,-1.43812819836e-11,-0.0139359685114
1423459372808484719,0,1423459372808324112,69.9813232422,6.60657024384,-9.12553977966,-0.132382916809,0.991059348431,-1.43584296523e-11,-0.0166171966537
1423459372808572936,0,1423459372808374712,69.9275512695,7.37299013138,-9.01892662048,-0.132918465111,0.990857190737,-1.43546249195e-11,-0.0231237798943
1423459372828470222,0,1423459372828324257,69.9922866821,7.07610940933,-8.73183345795,-0.134032990445,0.990806127467,-1.43587608688e-11,-0.0183949788091
1423459372848479513,0,1423459372848335846,70.0254364014,7.23882055283,-8.49885559082,-0.132430128271,0.990995823563,-1.4368409693e-11,-0.0197367374736
1423459372868574814,0,1423459372868326081,70.0091323853,7.12988376617,-8.54153442383,-0.130882901553,0.991261157618,-1.4379310607e-11,-0.0164615758165
1423459372888473776,0,1423459372888327653,69.9830169678,6.5350112915,-8.23260116577,-0.126740852894,0.991840210215,-1.43522010467e-11,-0.0137751083236
1423459372908495567,0,1423459372908332081,70.0239486694,6.49015235901,-8.6147069931,-0.12970482828,0.991485940305,-1.43693320911e-11,-0.0115016389338
1423459372908620693,0,1423459372908388343,69.9190139771,6.39770507812,-8.59636306763,-0.128594799429,0.991665704821,-1.43590782413e-11,-0.00790616484896
1423459372928464408,0,1423459372928323915,69.8383255005,7.56398677826,-8.78678035736,-0.128843542728,0.991434022936,-1.43592013493e-11,-0.0213990574878
1423459372948470164,0,1423459372948326509,70.015296936,6.75303792953,-8.82282161713,-0.129379135605,0.991532865461,-1.43409428823e-11,-0.0111182723772
1423459372968522677,0,1423459372968339721,69.9952392578,6.84637546539,-8.81431007385,-0.13035553767,0.991370199346,-1.43551720307e-11,-0.0138766583524
1423459372988456357,0,1423459372988318762,69.892829895,7.10518360138,-8.99537658691,-0.131291961899,0.991138494785,-1.43541322172e-11,-0.0201718838211
1423459373008460003,0,1423459373008327453,70.0173797607,7.02129125595,-9.22516345978,-0.130568704788,0.991296801986,-1.43421919722e-11,-0.0168066565047
1423459373008578454,0,1423459373008381964,70.0794372559,6.7773065567,-9.15250205994,-0.131008086244,0.991258023158,-1.43594408241e-11,-0.0156337091989
1423459373028469862,0,1423459373028320952,70.0920257568,6.60875034332,-9.2670545578,-0.130731928976,0.991301092823,-1.43981727908e-11,-0.0152087512337
1423459373048476592,0,1423459373048323688,70.2851638794,6.54112291336,-9.12563610077,-0.131752367914,0.991167886408,-1.43860521043e-11,-0.0150842468025
1423459373068475503,0,1423459373068328418,70.3251724243,6.80666351318,-9.10823917389,-0.133153699126,0.990893027372,-1.44063622973e-11,-0.020027498949
1423459373088466748,0,1423459373088337770,70.3479232788,7.10296010971,-9.41755867004,-0.134088722657,0.990684472795,-1.44079377628e-11,-0.0237589944749
1423459373108459435,0,1423459373108324844,70.5554885864,6.7514667511,-9.10142230988,-0.132721714701,0.99107402793,-1.43136207627e-11,-0.0125386446583
1423459373108510433,0,1423459373108374006,70.5071487427,7.34030342102,-8.96716308594,-0.130221031774,0.991200363234,-1.4273733823e-11,-0.0237554795422
1423459373128485094,0,1423459373128320262,70.5276031494,7.06754970551,-8.91996955872,-0.130470972003,0.991324711955,-1.42631509751e-11,-0.0158946824941
1423459373148440675,0,1423459373148320262,70.5268936157,7.07129335403,-9.03607082367,-0.130833582935,0.991247352111,-1.42768819085e-11,-0.0176425765927
1423459373168444338,0,1423459373168328792,70.476020813,7.83375835419,-9.08819007874,-0.129124301056,0.991098499168,-1.43926178054e-11,-0.0324141917082
1423459373188470799,0,1423459373188325524,70.4415588379,7.48308229446,-9.13138484955,-0.13129277982,0.991074162572,-1.43372953216e-11,-0.0231129887389
1423459373208475040,0,1423459373208351040,70.4755401611,7.34088993073,-9.23885536194,-0.132524809827,0.99099740506,-1.43468475152e-11,-0.0190083651324
1423459373208717427,0,1423459373208416272,70.4246139526,7.22974729538,-9.13689899445,-0.131567218952,0.991133453295,-1.43702987068e-11,-0.0185619141666
1423459373228467910,0,1423459373228324816,70.4353561401,7.09051895142,-9.04062366486,-0.130252219559,0.991312542972,-1.43607138144e-11,-0.0182702338717
1423459373248494576,0,1423459373248327612,70.4584121704,7.05435752869,-8.98369312286,-0.130200373707,0.991321702577,-1.43754623566e-11,-0.0181423451271
1423459373268490382,0,1423459373268324820,70.4442749023,8.07315635681,-9.18405723572,-0.133012549648,0.990576061361,-1.44328032994e-11,-0.0326608067214
1423459373288515874,0,1423459373288325811,70.5305709839,7.72799062729,-8.94029521942,-0.133699203924,0.990695976835,-1.44163740687e-11,-0.0254166156883
1423459373308484966,0,1423459373308332306,70.532371521,6.87048387527,-9.30163955688,-0.134024793326,0.990845851559,-1.44133088905e-11,-0.0161818794141
1423459373308576993,0,1423459373308387540,70.5707244873,6.86029100418,-8.97613334656,-0.131821701795,0.991095780024,-1.44342476882e-11,-0.018766825885
1423459373328538121,0,1423459373328333424,70.6758956909,7.00034856796,-9.06325721741,-0.130376990919,0.991226042473,-1.44307967348e-11,-0.0217433429179
1423459373348516428,0,1423459373348327945,70.510597229,7.04886054993,-9.54028701782,-0.131029168359,0.991195589033,-1.44301742752e-11,-0.0190436687649
1423459373368534136,0,1423459373368328539,70.4347076416,7.3895277977,-9.36148834229,-0.131474056859,0.991006912311,-1.44420113504e-11,-0.0248972312816
1423459373388506806,0,1423459373388323041,70.3969726562,7.03492689133,-9.62115097046,-0.133785390627,0.990776511686,-1.44295825944e-11,-0.0215261038091
1423459373408481240,0,1423459373408326280,70.5158462524,6.66151094437,-9.45158004761,-0.130680923152,0.991264642019,-1.44224201323e-11,-0.0178018484395
1423459373408544461,0,1423459373408380025,70.5651168823,6.83577680588,-8.91599082947,-0.128896897334,0.991479549556,-1.44354413551e-11,-0.0188120352176
1423459373428491989,0,1423459373428326087,70.5464248657,6.26625108719,-9.11804580688,-0.129743691679,0.99147869178,-1.44218773508e-11,-0.0116866683149
1423459373448483192,0,1423459373448332658,70.4753952026,6.0956454277,-9.30368995667,-0.130508746316,0.991369881805,-1.44246814145e-11,-0.0123783918217
1423459373468510601,0,1423459373468328127,70.3532791138,6.64815378189,-9.3792219162,-0.128804513428,0.991421513266,-1.44620735192e-11,-0.0221986565675
1423459373488511360,0,1423459373488320848,70.4042053223,6.65452671051,-9.45746326447,-0.129650506442,0.991358386537,-1.4450479967e-11,-0.0199823827924
1423459373508474887,0,1423459373508323783,70.3981933594,6.99722290039,-9.20918750763,-0.129205929571,0.991328780052,-1.44237421954e-11,-0.0239390393479
1423459373508592201,0,1423459373508371903,70.5831604004,6.8705945015,-9.17037391663,-0.129907189061,0.99127180105,-1.44439984454e-11,-0.0224574859184
1423459373528502530,0,1423459373528326032,70.6762161255,6.56777334213,-9.12042808533,-0.131482130428,0.99121002865,-1.44293760253e-11,-0.014667258821
1423459373548455880,0,1423459373548327133,70.5250930786,7.08347082138,-9.01741790771,-0.12933543031,0.991330102494,-1.44334707435e-11,-0.0231727071428
1423459373568466796,0,1423459373568338171,70.7831268311,7.25895023346,-9.30894947052,-0.13211414472,0.990896804584,-1.44450162265e-11,-0.0258722907817
1423459373588507083,0,1423459373588327473,70.6473770142,8.31335353851,-9.03208446503,-0.130646591344,0.990793949398,-1.44744640264e-11,-0.0354798253558
1423459373608487156,0,1423459373608321399,70.8972015381,7.49605512619,-9.51173877716,-0.130791798462,0.991091699075,-1.44627523806e-11,-0.0251147263436
1423459373608527771,0,1423459373608370917,70.7677230835,6.65993642807,-9.19050598145,-0.130527588346,0.991287498581,-1.44800374102e-11,-0.0176534369861
1423459373628476163,0,1423459373628317266,70.7941131592,6.55373096466,-9.25448989868,-0.131434528464,0.991152248837,-1.44647313137e-11,-0.0184982256632
1423459373648495072,0,1423459373648322099,70.7840118408,6.37290048599,-9.3784866333,-0.133338256832,0.990958214845,-1.44514037926e-11,-0.0149239973571
1423459373668466481,0,1423459373668324702,70.828918457,6.64540100098,-8.92850494385,-0.13001876594,0.991406310772,-1.44094735184e-11,-0.0144446344371
1423459373688479837,0,1423459373688335445,70.9070053101,6.8365111351,-8.96122646332,-0.130250552071,0.991324145635,-1.43859272365e-11,-0.0176417676387
1423459373708500823,0,1423459373708330539,70.9793777466,6.56455612183,-9.17814731598,-0.13156997092,0.991228826179,-1.43693557483e-11,-0.0124401327823
1423459373708515561,0,1423459373708384431,70.9389801025,6.52098751068,-9.34595489502,-0.134789205303,0.990811223036,-1.43571802323e-11,-0.0111799123426
1423459373728465815,0,1423459373728322278,71.0188827515,6.99213027954,-8.98076629639,-0.134173472032,0.990841134031,-1.43739504342e-11,-0.0152094218956
1423459373748511855,0,1423459373748323925,70.9035186768,6.74967575073,-8.92443656921,-0.133220936822,0.991037170474,-1.43546324719e-11,-0.00987465089245
1423459373768484326,0,1423459373768329144,70.9121780396,7.26319742203,-8.91555309296,-0.132927256332,0.990963276453,-1.43637411393e-11,-0.0179479593672
1423459373788500354,0,1423459373788323116,70.827507019,7.21557807922,-8.9201593399,-0.131171196447,0.991181642544,-1.43639820479e-11,-0.0187901225748
1423459373808500284,0,1423459373808342030,70.8019561768,7.21134662628,-8.61569595337,-0.128354425607,0.991593805289,-1.43799944546e-11,-0.016336056422
1423459373808574643,0,1423459373808395911,70.7007217407,7.43452787399,-8.81937885284,-0.128452070823,0.991480374267,-1.43675039127e-11,-0.0216040029707
1423459373828494750,0,1423459373828304016,70.6630325317,7.25302124023,-8.41770648956,-0.128369146118,0.991532910587,-1.44046852967e-11,-0.0195920786933
