%time,field.transforms0.header.seq,field.transforms0.header.stamp,field.transforms0.transform.translation.x,field.transforms0.transform.translation.y,field.transforms0.transform.translation.z,field.transforms0.transform.rotation.x,field.transforms0.transform.rotation.y,field.transforms0.transform.rotation.z,field.transforms0.transform.rotation.w
1423458859263756489,0,1423458859263571910,67.6125106812,4.92350006104,-0.765402674675,-0.0418941084223,0.970948300031,-1.50141700826e-11,-0.235593468385
1423458859283720203,0,1423458859283576827,67.6110992432,4.86488628387,-0.980825185776,-0.0435494536435,0.971432438767,-1.50171964447e-11,-0.233286223338
1423458859303748158,0,1423458859303579067,67.6506576538,4.61124992371,-0.828987777233,-0.0429658263002,0.97166116047,-1.50191709992e-11,-0.232440373008
1423458859303872280,0,1423458859303635085,67.5236053467,4.88705778122,-0.792071700096,-0.042910901914,0.970608857277,-1.4973565313e-11,-0.236806040194
1423458859323735393,0,1423458859323588563,67.4831695557,5.07888889313,-0.874289691448,-0.0418885507292,0.969658574639,-1.49644208683e-11,-0.24084766544
1423458859343736047,0,1423458859343580045,67.5093688965,5.14096498489,-0.961804866791,-0.0401928309547,0.969941494042,-1.49604350984e-11,-0.239995905121
1423458859363723950,0,1423458859363573182,67.3228683472,5.66611719131,-0.874018728733,-0.0360376630752,0.969277168343,-1.49081455709e-11,-0.243316784809
1423458859383764692,0,1423458859383574169,67.2950057983,5.04242897034,-1.12062585354,-0.0343963058583,0.972575416811,-1.49279813884e-11,-0.230030330082
1423458859403742440,0,1423458859403578890,67.2944488525,5.04492998123,-1.14249801636,-0.0345655270113,0.972184724678,-1.49273087938e-11,-0.231650783388
1423458859403882514,0,1423458859403631985,67.2830123901,5.55390548706,-0.956225514412,-0.032060543251,0.97091822539,-1.49020035252e-11,-0.237254970804
1423458859423711062,0,1423458859423570017,67.347869873,5.31787347794,-1.08256995678,-0.0350655023306,0.971028228743,-1.490126486e-11,-0.236378064827
1423458859443776525,0,1423458859443580296,67.4179000854,4.96764087677,-0.974470853806,-0.0373224115396,0.971432840444,-1.49442428826e-11,-0.234361417696
1423458859463819429,0,1423458859463618794,67.6043624878,4.88685464859,-0.814932048321,-0.0393924541233,0.971417292008,-1.49576771003e-11,-0.234086905543
1423458859483700515,0,1423458859483571157,67.5303344727,4.94185876846,-0.993804872036,-0.0381108418773,0.970910682955,-1.49687121778e-11,-0.236389529072
1423458859503742093,0,1423458859503579699,67.5892410278,4.99013233185,-0.976087629795,-0.0379882402054,0.970994858402,-1.49866448839e-11,-0.236063293552
1423458859503795991,0,1423458859503640707,67.6183776855,5.33511734009,-1.29933309555,-0.040890781819,0.969576450072,-1.49649351423e-11,-0.241349231256
1423458859523716623,0,1423458859523585453,67.7684326172,4.90357589722,-1.05826747417,-0.0402894471759,0.971667731976,-1.50014127541e-11,-0.232891775473
1423458859543716805,0,1423458859543576004,67.8902587891,4.95222377777,-1.26620566845,-0.0475589045351,0.969321256228,-1.50226962126e-11,-0.241152343601
1423458859563730916,0,1423458859563582673,67.9008483887,4.88150835037,-1.2600672245,-0.0476532959282,0.969555181096,-1.50100541384e-11,-0.240191411582
1423458859583736748,0,1423458859583591076,67.9718551636,5.07284784317,-1.05048859119,-0.0453591041745,0.969512277797,-1.49919828781e-11,-0.240808004163
1423458859603692060,0,1423458859603573952,67.9061126709,5.18336582184,-0.888297259808,-0.0436288415484,0.969423332733,-1.4969957912e-11,-0.241484836249
1423458859603870819,0,1423458859603616891,67.9521713257,5.32814359665,-0.923806071281,-0.0430317298203,0.969385153482,-1.49608465757e-11,-0.241745102199
1423458859623710592,0,1423458859623576694,67.8008880615,5.51102828979,-0.905352771282,-0.0394513895052,0.969197318553,-1.49410954314e-11,-0.243105215031
1423458859643727001,0,1423458859643576231,67.8483505249,5.01660251617,-0.923811078072,-0.0414069705436,0.971159999561,-1.49679988937e-11,-0.23480570275
1423458859663721246,0,1423458859663575975,67.9753036499,4.6407995224,-0.887152016163,-0.042453516389,0.972027962491,-1.4982281063e-11,-0.23099640491
1423458859683706757,0,1423458859683576497,68.0583190918,4.5473985672,-0.917417287827,-0.0426775806758,0.971473155886,-1.49703487223e-11,-0.233277798986
1423458859704055180,0,1423458859703588339,68.0089645386,4.56958246231,-0.798372328281,-0.0425766157806,0.971410828825,-1.49714646032e-11,-0.23355563241
1423458859704095873,0,1423458859703643189,67.9368591309,4.96273565292,-0.866925060749,-0.0406759006382,0.970665066149,-1.49692919232e-11,-0.236970041284
1423458859723733411,0,1423458859723576536,67.9725952148,5.40517520905,-1.01497805119,-0.0411850662821,0.969625331748,-1.49457086119e-11,-0.241102688389
1423458859743741318,0,1423458859743575057,68.0713806152,5.33291149139,-1.49905669689,-0.0420966989363,0.969871152467,-1.49830890054e-11,-0.239953777945
1423458859763703068,0,1423458859763573068,68.0284500122,5.25882720947,-1.26693189144,-0.0397211331562,0.970187919683,-1.49948578615e-11,-0.23907662387
1423458859783715118,0,1423458859783574935,68.0561141968,5.77102899551,-1.01931703091,-0.0383848679439,0.968358550093,-1.49669530808e-11,-0.246593431331
1423458859803710933,0,1423458859803551255,68.0674209595,5.55845212936,-0.895664572716,-0.038092637246,0.96951870344,-1.49683922887e-11,-0.242038085161
1423458859803788427,0,1423458859803605428,68.1360702515,5.47576189041,-0.59183382988,-0.0380462490936,0.969938148731,-1.49450878086e-11,-0.240359045112
1423458859823724976,0,1423458859823581423,68.1239089966,5.24850273132,-0.770086944103,-0.0389264090255,0.971006031945,-1.49624454978e-11,-0.235864411489
1423458859843719944,0,1423458859843574658,68.1441955566,4.96518278122,-0.642323791981,-0.0411699543876,0.97181089848,-1.49544785238e-11,-0.232139209207
1423458859863734570,0,1423458859863579172,68.1591949463,4.8496928215,-0.410355716944,-0.0416457710787,0.972260133716,-1.49329595971e-11,-0.230164858607
1423458859883718729,0,1423458859883569983,68.1738586426,5.2634396553,-0.781365215778,-0.0420367000319,0.970037059714,-1.49183255468e-11,-0.239292746717
1423458859903730073,0,1423458859903577889,68.2771530151,5.07964372635,-0.890107929707,-0.0437998981765,0.970697273866,-1.4956230212e-11,-0.236280281505
1423458859903780722,0,1423458859903637338,68.2379608154,4.83111047745,-1.06108021736,-0.0440281859095,0.971681850434,-1.49940661646e-11,-0.232154906005
1423458859923717730,0,1423458859923573080,68.3013381958,5.32141160965,-0.866211473942,-0.0438944741202,0.970345813187,-1.49477799018e-11,-0.237702078184
1423458859943719947,0,1423458859943569591,68.2680358887,5.70039129257,-0.966504514217,-0.0438832148647,0.969698775878,-1.49513656274e-11,-0.240330080335
1423458859963738214,0,1423458859963591325,68.3488769531,5.11346721649,-0.955502033234,-0.0436225861849,0.971894848965,-1.49799779527e-11,-0.231338437208
1423458859983736236,0,1423458859983580590,68.251083374,5.20276260376,-1.02590739727,-0.0433344924986,0.971649321256,-1.49678898192e-11,-0.232421423847
1423458860003769000,0,1423458860003578400,68.1697311401,5.75158548355,-1.01761651039,-0.0423562911187,0.970167229872,-1.49397529464e-11,-0.238707961085
1423458860003784503,0,1423458860003619988,68.0949707031,5.59886598587,-0.903165102005,-0.0407018157597,0.971315594848,-1.49640741769e-11,-0.234284821102
1423458860023717575,0,1423458860023580844,68.1082611084,5.57076454163,-0.825549662113,-0.0398290415461,0.971271685556,-1.49510821613e-11,-0.234616624063
1423458860043731570,0,1423458860043575476,68.0532913208,4.88816261292,-0.91933965683,-0.0388188518443,0.97297680331,-1.49874143076e-11,-0.227616425072
1423458860063698765,0,1423458860063574486,68.1054458618,4.82991552353,-0.569316804409,-0.034840321531,0.972295745947,-1.49850933067e-11,-0.231143103746
1423458860083725674,0,1423458860083584692,68.1081161499,4.81984043121,-0.547030627728,-0.0364207635824,0.972170311452,-1.49731389145e-11,-0.231426907494
1423458860103756002,0,1423458860103582951,68.0890731812,5.6402592659,-0.57234531641,-0.0368499217514,0.97033785445,-1.49398576197e-11,-0.238927879261
1423458860103782998,0,1423458860103635155,68.2069854736,5.71736717224,-0.406092613935,-0.038171037754,0.970432748408,-1.49515318402e-11,-0.23833432966
1423458860123717602,0,1423458860123578953,68.2265472412,5.60758495331,-0.878873944283,-0.0384709555333,0.970975513725,-1.50059865966e-11,-0.236064688861
1423458860143719708,0,1423458860143580474,68.200302124,5.04791736603,-1.00111162663,-0.0393873923512,0.972847909878,-1.50349699141e-11,-0.228069238542
1423458860163741383,0,1423458860163592478,68.3613510132,4.56802749634,-1.12442016602,-0.0397594757105,0.974607011311,-1.50556272226e-11,-0.220364147709
1423458860183730729,0,1423458860183580736,68.5656280518,4.79169797897,-1.37001264095,-0.0384612527342,0.973303164702,-1.50160227149e-11,-0.22627788584
1423458860203763361,0,1423458860203595491,68.3513870239,5.0416841507,-1.0137398243,-0.0368012402742,0.97293008212,-1.49469434119e-11,-0.228150660793
1423458860203775372,0,1423458860203655194,68.4540252686,4.81211042404,-1.2054502964,-0.0429297077166,0.973591238074,-1.49998502183e-11,-0.224225648267
1423458860223830856,0,1423458860223597277,68.461151123,5.8203253746,-0.685339808464,-0.0415351582059,0.969114875238,-1.49100622052e-11,-0.243086793604
1423458860243722156,0,1423458860243573688,68.5585250854,5.44275760651,-0.565602362156,-0.0405598556465,0.971383142016,-1.49717556038e-11,-0.234029249276
1423458860263722260,0,1423458860263580294,68.4854431152,5.66898298264,-1.00795817375,-0.0416598770735,0.96977738834,-1.49971575438e-11,-0.240408551652
1423458860283702253,0,1423458860283575360,68.5673141479,5.19787359238,-0.661658704281,-0.0381453538047,0.971751335101,-1.49868727353e-11,-0.232904003212
1423458860303747871,0,1423458860303579135,68.5745620728,5.09687757492,-0.759049296379,-0.0344869014557,0.972118878772,-1.5022722272e-11,-0.231938653879
1423458860303801344,0,1423458860303636133,68.3801574707,5.81557369232,-0.597066402435,-0.0299059791812,0.968083497064,-1.49154832201e-11,-0.248837246251
1423458860323746481,0,1423458860323590586,68.4415817261,5.2472577095,-0.752282977104,-0.034972482823,0.971409549519,-1.49836936959e-11,-0.234819957729
1423458860343690501,0,1423458860343575343,68.5551757812,4.90240287781,-0.921605288982,-0.036848304745,0.972439751802,-1.4997758967e-11,-0.230224089861
1423458860363724959,0,1423458860363581467,68.59375,5.21126651764,-0.735419988632,-0.0337687826844,0.9708905013,-1.49719392792e-11,-0.237131406188
1423458860383734095,0,1423458860383576557,68.5804138184,5.07965326309,-0.915449023247,-0.0355665672187,0.971598292843,-1.50087392608e-11,-0.233948234958
1423458860403715374,0,1423458860403579347,68.6139297485,5.1886882782,-1.03091168404,-0.0379837646916,0.971428545231,-1.5009149353e-11,-0.234272950061
1423458860403773542,0,1423458860403634035,68.6612701416,5.20516777039,-0.908671796322,-0.0363108123626,0.971703463106,-1.5004754735e-11,-0.233396453899
1423458860423724966,0,1423458860423581887,68.7204742432,4.96682929993,-1.06393587589,-0.0396302607305,0.972757732987,-1.50299330937e-11,-0.228411548196
1423458860443736246,0,1423458860443580655,68.6549911499,5.36177206039,-0.936742246151,-0.0385990528316,0.971029783643,-1.49870294652e-11,-0.235820424051
1423458860463722658,0,1423458860463591978,68.7517089844,5.36795186996,-0.613886058331,-0.0382051025552,0.970847248967,-1.49963119575e-11,-0.236634717048
1423458860483740268,0,1423458860483576667,68.7318954468,5.42094230652,-0.769104063511,-0.0393500017091,0.970860922345,-1.49759654293e-11,-0.23639087721
1423458860503722368,0,1423458860503578083,68.7915039062,5.52972364426,-0.931324422359,-0.038961610314,0.970157825009,-1.49826007917e-11,-0.239323604132
1423458860503791579,0,1423458860503632349,68.7578659058,5.53475904465,-1.32398867607,-0.0404120030751,0.969974548382,-1.50170242215e-11,-0.239825447981
1423458860523713177,0,1423458860523571240,68.8165740967,5.57111692429,-1.2088547945,-0.0399461111165,0.969591755808,-1.50108315675e-11,-0.241445926193
1423458860543726382,0,1423458860543581235,68.9405288696,5.39533853531,-1.3418687582,-0.0419010086258,0.969872140996,-1.50363153023e-11,-0.239984031959
1423458860563736635,0,1423458860563576997,68.9036483765,5.54213094711,-1.18334650993,-0.0396450332377,0.969784896653,-1.5031219487e-11,-0.240718768614
1423458860583728242,0,1423458860583587830,68.7981414795,5.38337993622,-1.26623117924,-0.0401245378073,0.970514611228,-1.50377133686e-11,-0.237679218397
1423458860603734782,0,1423458860603578528,68.8931732178,5.40570354462,-1.0342540741,-0.0393969325385,0.970630974469,-1.50242758345e-11,-0.237325500331
1423458860603753118,0,1423458860603639236,68.9484405518,5.79286909103,-0.785978198051,-0.0384449902521,0.969310163908,-1.49728886404e-11,-0.242816368619
1423458860623747685,0,1423458860623600181,69.0900192261,5.51664113998,-0.690897345543,-0.0381464053457,0.970323225783,-1.4981920458e-11,-0.238783770942
1423458860643738480,0,1423458860643571969,68.9271011353,6.0780415535,-0.626231789589,-0.039108325048,0.968508861114,-1.49527263961e-11,-0.245888439859
1423458860663733685,0,1423458860663579154,68.8226165771,5.64101743698,-0.88470518589,-0.0400601737638,0.969039916119,-1.4949429817e-11,-0.243632558265
1423458860683730371,0,1423458860683574957,68.8033370972,5.81892633438,-0.689742386341,-0.036343214308,0.968841564058,-1.49146300324e-11,-0.245000396994
1423458860703729966,0,1423458860703587390,68.7982940674,5.63414955139,-0.361435204744,-0.0309201609589,0.970387019559,-1.48583734686e-11,-0.239568311588
1423458860703793412,0,1423458860703640057,68.9281921387,5.39884614944,-0.418344497681,-0.0283399961449,0.972540864555,-1.48444405017e-11,-0.231000241101
1423458860723717607,0,1423458860723582090,68.8757324219,5.51592254639,-0.449086427689,-0.029250570655,0.97211959684,-1.48440147041e-11,-0.232654021145
1423458860743728039,0,1423458860743576018,68.8927841187,5.1916513443,-0.905134618282,-0.0358672574215,0.973383036784,-1.48989377383e-11,-0.226360340045
1423458860763720901,0,1423458860763583284,69.0467529297,4.79820156097,-0.702601492405,-0.0385842817027,0.973511114415,-1.49265807103e-11,-0.22536051854
1423458860783739432,0,1423458860783574005,69.0336303711,4.78022623062,-0.965324521065,-0.0401732490728,0.972507997314,-1.49572211321e-11,-0.229378083566
1423458860803783436,0,1423458860803579353,69.1711349487,4.87677526474,-0.886253535748,-0.0370888286231,0.971833346836,-1.49718581503e-11,-0.232732388741
1423458860803789820,0,1423458860803621441,69.1452026367,5.19621276855,-0.734836399555,-0.0361644298518,0.971095376282,-1.4935833026e-11,-0.235936229048
1423458860823703241,0,1423458860823589836,69.2465057373,5.02244997025,-0.614341080189,-0.0365258136563,0.971916344749,-1.49442031195e-11,-0.232474694853
1423458860843721426,0,1423458860843579021,69.3128585815,4.75968647003,-0.672745466232,-0.0374229117948,0.971948767642,-1.49751650769e-11,-0.232196293578
1423458860863690493,0,1423458860863574172,69.2808761597,5.29292011261,-0.397438138723,-0.0349165303787,0.969568933991,-1.49542266728e-11,-0.242315740606
1423458860883728710,0,1423458860883581498,69.3614273071,5.99481105804,-0.183080554008,-0.0324793286013,0.968356096943,-1.49312272736e-11,-0.247450121696
1423458860903760352,0,1423458860903583805,69.4132766724,5.69843912125,-0.486094176769,-0.0407097843493,0.96937211774,-1.49836424081e-11,-0.242199113966
1423458860904391956,0,1423458860903645867,69.2088851929,6.51390886307,-0.723570048809,-0.0367880644592,0.962198401207,-1.47761816941e-11,-0.269853432491
1423458860923714839,0,1423458860923578698,69.2459716797,6.28775262833,-0.63774484396,-0.0369014357355,0.96769118836,-1.48738341416e-11,-0.249423431157
1423458860943706859,0,1423458860943581710,69.1746520996,6.07078647614,-0.810258865356,-0.0362824984322,0.968950516857,-1.49371973713e-11,-0.244578159676
1423458860963727498,0,1423458860963597676,69.1988754272,5.93232584,-0.706200361252,-0.0377532155453,0.970540714748,-1.49036970216e-11,-0.237960954218
1423458860983709924,0,1423458860983574983,69.1567001343,5.14336919785,-0.746089577675,-0.0395200921354,0.973100172616,-1.49627191152e-11,-0.226967434609
1423458861003736294,0,1423458861003583123,69.1675338745,5.34179449081,-0.628018915653,-0.0371019984903,0.972516672233,-1.4917870256e-11,-0.229858138723
1423458861003975267,0,1423458861003638966,69.1819152832,5.44339132309,-0.978102266788,-0.0394744704087,0.971060133699,-1.49279646144e-11,-0.235550382989
1423458861023776928,0,1423458861023587371,69.1675567627,5.23390483856,-0.76681214571,-0.0370791748062,0.971387158346,-1.49305305297e-11,-0.234589265306
1423458861043728734,0,1423458861043576033,69.2233276367,5.61501455307,-0.952381551266,-0.0386016284325,0.970632446364,-1.49153190611e-11,-0.237450138657
1423458861063750691,0,1423458861063579203,69.2331619263,5.76037073135,-0.728039085865,-0.0360726770796,0.970492090125,-1.49001770565e-11,-0.238419514664
1423458861083848263,0,1423458861083584195,69.2424545288,5.68669986725,-1.00402617455,-0.0368640372818,0.970655303337,-1.49162027681e-11,-0.237632752075
1423458861103738343,0,1423458861103582685,69.2669754028,5.47411108017,-0.844927251339,-0.0356367069697,0.970452370791,-1.49502678256e-11,-0.238646644943
1423458861103995062,0,1423458861103632200,69.2579345703,5.41179084778,-0.724389910698,-0.0365464098274,0.970821015364,-1.49376774717e-11,-0.23700404228
1423458861123723380,0,1423458861123575880,69.3090286255,5.47088575363,-0.996616542339,-0.0389986723247,0.97005498592,-1.49708003496e-11,-0.239734077363
