%time,field.transforms0.header.seq,field.transforms0.header.stamp,field.transforms0.transform.translation.x,field.transforms0.transform.translation.y,field.transforms0.transform.translation.z,field.transforms0.transform.rotation.x,field.transforms0.transform.rotation.y,field.transforms0.transform.rotation.z,field.transforms0.transform.rotation.w
1423458575123783455,0,1423458575123592561,69.3127212524,19.8151931763,1.04982113838,-0.070312062201,0.983052690431,-1.4614140177e-11,-0.169303342392
1423458575143730729,0,1423458575143576207,69.3072357178,18.9811344147,1.04659605026,-0.0716581067213,0.98548733125,-1.46469840306e-11,-0.153882538603
1423458575163758929,0,1423458575163577452,69.5274658203,18.889749527,0.758655548096,-0.0741568911178,0.985524808813,-1.46427869354e-11,-0.152451981663
1423458575183804214,0,1423458575183594483,69.6709060669,18.481760025,0.76266938448,-0.0725569122677,0.985565740521,-1.46662380153e-11,-0.152956417302
1423458575183815685,0,1423458575183656756,69.6538009644,18.9836807251,0.843656659126,-0.070638870767,0.984476643365,-1.46289573744e-11,-0.160673235495
1423458575203729477,0,1423458575203581027,69.7407455444,18.9346408844,0.447240024805,-0.0736749586306,0.984169852066,-1.4644932367e-11,-0.161188407634
1423458575223771348,0,1423458575223579860,69.6271972656,19.1579532623,0.824257075787,-0.0738121987762,0.984169937523,-1.46515056901e-11,-0.161125086152
1423458575243733160,0,1423458575243591200,69.7230682373,18.9744338989,0.902755022049,-0.0745352583851,0.985085287409,-1.46303314606e-11,-0.155085369352
1423458575263735229,0,1423458575263573758,69.8084564209,18.7674179077,0.913669586182,-0.0743663210435,0.985447451314,-1.46286038229e-11,-0.152849504393
1423458575283797863,0,1423458575283577528,69.7876663208,18.3672466278,0.95677703619,-0.0748935779489,0.985847699927,-1.46538822212e-11,-0.149984214271
1423458575283828895,0,1423458575283626677,69.913520813,18.0016975403,0.838381886482,-0.0739218745917,0.986726670945,-1.46556244412e-11,-0.144589188058
1423458575303721862,0,1423458575303580410,69.9325561523,17.6738567352,0.57484292984,-0.0732929340162,0.987304118694,-1.46651554443e-11,-0.14092098152
1423458575323695334,0,1423458575323579376,69.8784637451,17.028339386,0.165468975902,-0.0716255035309,0.989380144058,-1.47361211853e-11,-0.126478131659
1423458575343723625,0,1423458575343576044,69.8471908569,17.7738685608,0.566250324249,-0.0680170047364,0.986830166719,-1.4702683841e-11,-0.146764808859
1423458575363768394,0,1423458575363588526,69.8955078125,17.5633525848,0.493627637625,-0.0661083441851,0.987819705994,-1.47586637152e-11,-0.140861333513
1423458575383711955,0,1423458575383575636,69.9481506348,17.826965332,-0.0558954030275,-0.0704121516356,0.986803403878,-1.4728744735e-11,-0.145812108541
1423458575383862811,0,1423458575383624480,70.0084457397,17.9739685059,0.399169921875,-0.0699755983292,0.986440465735,-1.47118001187e-11,-0.148454111426
1423458575403716085,0,1423458575403579541,70.1077804565,17.716802597,0.318518161774,-0.0698930862972,0.986921598103,-1.47315737133e-11,-0.145260853937
1423458575423732128,0,1423458575423581713,69.9158630371,18.1642665863,0.0195530094206,-0.0717267117923,0.986297153486,-1.47301664646e-11,-0.148570534904
1423458575443693091,0,1423458575443565238,69.883644104,18.3547534943,0.371086448431,-0.0702061057106,0.986039901976,-1.47160014476e-11,-0.150984815235
1423458575463700762,0,1423458575463580179,70.0002212524,17.5694561005,0.147323146462,-0.0711011808719,0.987746598858,-1.47166613625e-11,-0.138929041322
1423458575483756812,0,1423458575483595612,69.9518661499,17.9489536285,0.207049682736,-0.0719483013548,0.986794303121,-1.47103659656e-11,-0.145122173561
1423458575483800653,0,1423458575483650802,69.8819656372,18.5357322693,0.309704244137,-0.0690426415181,0.985953982294,-1.47030113052e-11,-0.152078461497
1423458575503679626,0,1423458575503575829,69.9697341919,18.6037521362,0.29086792469,-0.0701389064084,0.985923715053,-1.47090895292e-11,-0.151772731092
1423458575523700943,0,1423458575523577673,70.162071228,17.938293457,0.509529590607,-0.0721902831873,0.987282794728,-1.47280765416e-11,-0.141637728896
1423458575543721412,0,1423458575543574748,70.2304916382,17.5779933929,0.769588887691,-0.0724673304175,0.988075639926,-1.47050697225e-11,-0.135849239259
1423458575563770615,0,1423458575563571849,70.0229873657,18.0614395142,0.700709402561,-0.07081398716,0.986863946554,-1.46744457831e-11,-0.145206508854
1423458575583700264,0,1423458575583577011,69.9245071411,18.6685123444,0.938449680805,-0.0703729341212,0.985653091474,-1.46396034372e-11,-0.153413276516
1423458575583741564,0,1423458575583630733,70.0222244263,17.9220314026,0.848414301872,-0.0723300051639,0.987424314394,-1.46895117381e-11,-0.140575935695
1423458575603701235,0,1423458575603581070,70.060333252,17.9946098328,0.790929734707,-0.0722240342298,0.986575042464,-1.46792458623e-11,-0.146469704944
1423458575623688248,0,1423458575623573975,70.2025299072,17.9518413544,0.957753181458,-0.0707768397715,0.986719143534,-1.46852700995e-11,-0.14620523498
1423458575643668670,0,1423458575643572994,70.4401016235,17.5597934723,0.9176440835,-0.0730116468204,0.987980758534,-1.4728475425e-11,-0.136247275916
1423458575663741156,0,1423458575663590570,70.439743042,17.6670703888,0.923590958118,-0.0722285513384,0.987609047026,-1.47417263268e-11,-0.139324824077
1423458575683719385,0,1423458575683574265,70.2573471069,18.1329650879,0.98809170723,-0.070908437029,0.986636214584,-1.46994502024e-11,-0.146700285035
1423458575683863342,0,1423458575683617755,70.3563156128,17.7468585968,1.11052298546,-0.0706439883666,0.98717295458,-1.47306115007e-11,-0.143174664845
1423458575703714408,0,1423458575703573594,70.3630371094,17.6898670197,1.19024169445,-0.0687921894134,0.987140828056,-1.47121487439e-11,-0.144293521198
1423458575723727202,0,1423458575723583735,70.3639602661,17.9557514191,1.04845392704,-0.0678841279064,0.986737647666,-1.47012741521e-11,-0.147446803483
1423458575743715511,0,1423458575743573991,70.4991836548,17.89245224,0.998069047928,-0.0670670905439,0.986640191553,-1.47118830539e-11,-0.148469315948
1423458575763714245,0,1423458575763572524,70.4882965088,17.9051551819,0.976977646351,-0.069642328799,0.986597238642,-1.47140638182e-11,-0.147566374026
1423458575783705896,0,1423458575783573567,70.2753601074,18.4585323334,1.08775448799,-0.0688567386349,0.98604183991,-1.46958850687e-11,-0.151592346418
1423458575784046651,0,1423458575783613355,70.3764419556,18.3500537872,1.15057873726,-0.0684834485202,0.98633872615,-1.47075084701e-11,-0.149819673524
1423458575803687076,0,1423458575803572407,70.3959121704,18.0640621185,0.768187880516,-0.0698888353794,0.986783152119,-1.47268601132e-11,-0.146200415127
1423458575823696475,0,1423458575823574696,70.3385925293,18.7329292297,0.932434082031,-0.0710390694081,0.985158506857,-1.46745069327e-11,-0.156256734205
1423458575843681984,0,1423458575843584372,70.495300293,18.4985752106,0.710005223751,-0.0728759640353,0.986069925782,-1.46793677803e-11,-0.149516538665
1423458575863706774,0,1423458575863572149,70.6593551636,17.4497966766,0.252853423357,-0.0721536574559,0.987233807513,-1.47338855386e-11,-0.141997390889
1423458575883741828,0,1423458575883578164,70.5489120483,17.2643871307,0.610315024853,-0.0679109933272,0.986996192961,-1.47322917325e-11,-0.145693555337
1423458575884065495,0,1423458575883634364,70.5598297119,17.5047073364,0.396650612354,-0.069283851149,0.986633193693,-1.47232769653e-11,-0.147494708625
1423458575903711535,0,1423458575903568622,70.7449798584,17.5611190796,0.736451089382,-0.0709669541209,0.986576808432,-1.472208757e-11,-0.147071045711
1423458575923710780,0,1423458575923575355,70.6523284912,18.0316505432,0.868282854557,-0.071418028273,0.985861896338,-1.47341096006e-11,-0.151577658602
1423458575943709876,0,1423458575943577437,70.7362213135,17.8796329498,0.994067251682,-0.0710605241762,0.98632076345,-1.47349125723e-11,-0.148733834386
1423458575963700403,0,1423458575963579686,70.6989364624,18.5628051758,1.07102692127,-0.0703362847576,0.985039318465,-1.47137563424e-11,-0.157322433635
1423458575983720699,0,1423458575983576184,70.4465408325,18.4824562073,1.49600028992,-0.0668311884406,0.985604659916,-1.47452329563e-11,-0.155296640672
1423458575983885341,0,1423458575983626201,70.5190582275,18.5377254486,0.782974541187,-0.066618587349,0.985880622699,-1.47368104401e-11,-0.153627346542
1423458576003712443,0,1423458576003573817,70.3346176147,18.4397468567,0.813334047794,-0.0655596315131,0.986270318924,-1.47487029763e-11,-0.151567782611
1423458576023684786,0,1423458576023570685,70.4805984497,18.020072937,0.673253893852,-0.0638892076125,0.987731719696,-1.47491387066e-11,-0.142492873705
1423458576043689654,0,1423458576043576218,70.5279388428,18.0678825378,0.210057854652,-0.0642419170067,0.98725764418,-1.47329306233e-11,-0.145586126083
1423458576063702496,0,1423458576063572617,70.6135253906,17.8551750183,0.235565379262,-0.0662578509256,0.987043576923,-1.47508483901e-11,-0.146133071021
1423458576083724176,0,1423458576083587589,70.717918396,17.7285289764,0.423999667168,-0.0630828696047,0.987526042986,-1.47477153487e-11,-0.14426664891
1423458576083763522,0,1423458576083634345,70.7980499268,17.7607822418,0.710204720497,-0.0641714182142,0.986791728628,-1.47272911434e-11,-0.148741767488
1423458576103715628,0,1423458576103574422,70.7693405151,18.1345500946,0.955876350403,-0.0653364216299,0.986112548661,-1.47262691416e-11,-0.152686585471
1423458576123724784,0,1423458576123577370,70.8423309326,18.0462493896,0.812235713005,-0.0653870117093,0.986426060643,-1.47319275256e-11,-0.150625912726
1423458576143704960,0,1423458576143575216,71.0814285278,17.9260978699,0.679532051086,-0.0660862255943,0.986506067694,-1.47515704004e-11,-0.149794489853
1423458576163734747,0,1423458576163574823,71.3169021606,17.2680664062,0.930803835392,-0.0640239378823,0.98832348297,-1.47658863878e-11,-0.138266512173
1423458576183699194,0,1423458576183575888,71.1940917969,17.6412830353,1.28480303288,-0.0647864340035,0.986987900974,-1.47516330299e-11,-0.147165217696
1423458576183952710,0,1423458576183628313,71.286895752,17.3896484375,1.41049849987,-0.0668524594093,0.987326817433,-1.4796576738e-11,-0.143932290499
1423458576203718381,0,1423458576203588361,71.1742172241,18.1358642578,1.14717113972,-0.0684094310934,0.985457969816,-1.47794692378e-11,-0.155540153865
1423458576223715870,0,1423458576223581041,71.1858596802,18.1352577209,0.878050267696,-0.0681504745388,0.985642075938,-1.47552771714e-11,-0.154483691566
1423458576243695941,0,1423458576243576881,71.1206283569,18.4870376587,0.462192416191,-0.0693941948251,0.985523312034,-1.47576801801e-11,-0.154687579209
1423458576263708875,0,1423458576263572915,70.943069458,18.7323589325,1.08635163307,-0.0646349886702,0.986050618493,-1.47407315811e-11,-0.153383493275
1423458576283683986,0,1423458576283576442,71.0200042725,18.3743133545,1.03856992722,-0.0671988481566,0.985864928013,-1.47688972433e-11,-0.153475270059
1423458576283756538,0,1423458576283644445,71.0933990479,18.0545253754,0.592669188976,-0.0680791294349,0.986670771146,-1.47390319375e-11,-0.147803996907
1423458576303696340,0,1423458576303576364,71.3108291626,16.1098957062,0.747892022133,-0.0686057434313,0.990202614888,-1.48237318098e-11,-0.12162250383
1423458576323711207,0,1423458576323589705,71.3360671997,17.2476463318,0.546155452728,-0.0721148520996,0.986373109103,-1.4789594381e-11,-0.147876765398
1423458576343764388,0,1423458576343580823,71.5055007935,17.3930473328,0.562034726143,-0.0754244923324,0.986632628562,-1.48002675807e-11,-0.144454844897
1423458576363706806,0,1423458576363576007,71.3311920166,18.0191001892,0.851412713528,-0.0736007665495,0.985825386906,-1.47645502359e-11,-0.150768808761
1423458576383681325,0,1423458576383577154,71.1183547974,18.4498500824,0.952286601067,-0.0697007121636,0.985442713443,-1.4751615196e-11,-0.155062791302
1423458576383884681,0,1423458576383641029,70.9888305664,18.2661018372,1.13930797577,-0.0687780824882,0.985726206182,-1.48106759798e-11,-0.153666593038
1423458576403733633,0,1423458576403575426,70.9231796265,18.5621700287,0.829631388187,-0.0676321626947,0.985341441804,-1.48266810156e-11,-0.156614602232
1423458576423697898,0,1423458576423578630,70.9151992798,18.7969932556,0.915576696396,-0.0671595274442,0.984946154674,-1.48037400582e-11,-0.159281732369
1423458576443721362,0,1423458576443590897,71.03490448,18.9938755035,0.813302397728,-0.0681852500879,0.984543717079,-1.4806915654e-11,-0.161320924962
1423458576463710914,0,1423458576463572061,71.0084915161,19.8046760559,1.01966834068,-0.0704948358648,0.983646454231,-1.47322793009e-11,-0.165741157215
1423458576483692636,0,1423458576483574535,71.2886352539,18.4616928101,1.40442538261,-0.0697655976963,0.986094455937,-1.4790315104e-11,-0.150832640198
1423458576483765866,0,1423458576483622827,71.4036941528,18.383398056,0.883616507053,-0.0707396208461,0.986300981446,-1.47738880226e-11,-0.149017717208
1423458576504070276,0,1423458576503586751,71.2660675049,18.3383331299,0.653545856476,-0.0718696047054,0.985795094387,-1.48011345099e-11,-0.151798523717
1423458576523689039,0,1423458576523575968,71.225189209,18.8916320801,0.794117569923,-0.0705076616245,0.984720294247,-1.47630627886e-11,-0.159231315231
1423458576543700230,0,1423458576543579597,71.248298645,18.3171443939,0.718417406082,-0.0704001685486,0.985564038072,-1.48068803497e-11,-0.153971890707
1423458576563744671,0,1423458576563583442,71.2501220703,18.3511886597,1.24258685112,-0.0687371507726,0.98558222569,-1.47702029558e-11,-0.154605564284
1423458576583810676,0,1423458576583582911,71.3493347168,18.3268699646,1.01729333401,-0.0689029259005,0.985642487532,-1.47953038012e-11,-0.15414692204
1423458576583817539,0,1423458576583641280,71.3069992065,19.0943279266,0.995875358582,-0.069979616645,0.983506770857,-1.47580402916e-11,-0.166785146017
1423458576603729010,0,1423458576603573882,71.2968673706,18.6906795502,1.26823329926,-0.0665438020772,0.985149682603,-1.48121167748e-11,-0.158278315864
1423458576623688057,0,1423458576623582716,71.1993484497,19.3078632355,1.10547435284,-0.0639091215373,0.983960142664,-1.47853685304e-11,-0.166547476215
1423458576643712096,0,1423458576643577378,71.2664260864,19.0707244873,0.875261664391,-0.0637913706704,0.985110640224,-1.4798415526e-11,-0.159648637779
1423458576663702474,0,1423458576663575508,71.4220581055,18.4045181274,1.11941862106,-0.0634059158373,0.987483860551,-1.48195658938e-11,-0.144413693911
1423458576683768683,0,1423458576683590522,71.2982635498,18.7168865204,1.16538894176,-0.0605853431081,0.98633838591,-1.48196602915e-11,-0.153186176535
1423458576683790743,0,1423458576683645721,71.166809082,18.9749279022,0.909528672695,-0.0617925584433,0.985790956879,-1.48559804696e-11,-0.156198172384
1423458576703687672,0,1423458576703572064,71.2392883301,18.618013382,0.959740400314,-0.0624779526335,0.986173328913,-1.48777388177e-11,-0.153488340847
1423458576723707222,0,1423458576723575261,71.0487518311,19.0452270508,0.886401951313,-0.0611806353749,0.985003002826,-1.48662689363e-11,-0.16132580165
1423458576743684610,0,1423458576743580812,71.1326828003,19.6835842133,1.11369168758,-0.0628430966701,0.983979840504,-1.48301357351e-11,-0.166836502847
1423458576763636610,0,1423458576763538743,71.4072113037,18.9376068115,0.873375535011,-0.0650158534759,0.986336004376,-1.4871194182e-11,-0.151374453815
1423458576783739439,0,1423458576783583141,71.0791015625,20.5020847321,0.65050059557,-0.0660150943445,0.983056241005,-1.48063077578e-11,-0.171004193925
1423458576783754930,0,1423458576783636309,71.2176208496,19.7010879517,1.1724820137,-0.062086589897,0.985142710403,-1.48324506575e-11,-0.160122126811
1423458576803702248,0,1423458576803588611,71.2836685181,19.2028541565,0.864912986755,-0.0634938147273,0.984917361542,-1.48290704038e-11,-0.160954423438
1423458576823704283,0,1423458576823578406,71.20262146,18.8725414276,0.921711564064,-0.0621386890161,0.98552170305,-1.48453309631e-11,-0.157752198542
1423458576843724194,0,1423458576843582394,71.6536636353,18.523109436,0.767651796341,-0.0652107847315,0.985887068904,-1.48887238834e-11,-0.154188977956
1423458576863718707,0,1423458576863573610,71.5207824707,18.9136142731,1.08875906467,-0.0668391909872,0.9854462804,-1.48770636954e-11,-0.156295076676
1423458576883688656,0,1423458576883583025,71.8658294678,18.5896682739,1.097884655,-0.0659639028657,0.986094082734,-1.48695773346e-11,-0.152535974499
1423458576883769728,0,1423458576883636642,71.8213882446,18.4841403961,0.708689272404,-0.0659997548172,0.986114868123,-1.48583132071e-11,-0.152386020459
1423458576903751747,0,1423458576903580358,71.6905136108,18.8262729645,1.08834540844,-0.0629033820393,0.985422362127,-1.48720063257e-11,-0.158069392192
1423458576923729001,0,1423458576923590592,71.8487701416,18.4659557343,1.15581357479,-0.062094080433,0.986485392362,-1.48419986044e-11,-0.151627490353
1423458576943726232,0,1423458576943580791,71.8877258301,18.2397518158,1.38928282261,-0.0604209048017,0.986756674195,-1.486250918e-11,-0.15053431567
1423458576963715561,0,1423458576963575036,71.9691467285,17.7839679718,0.856369137764,-0.0685782135507,0.988165327756,-1.49478618069e-11,-0.137209014453
